-12.420000000000002
-22.580000000000002
-22.6
-22.6
-22.36
-22.520000000000003
-22.520000000000003
-22.520000000000003
-22.520000000000003
-22.36
-22.34
-22.36
-22.36
-22.36
-22.36
-22.48
-22.48
-22.6
-22.6
-22.720000000000002
-22.82
-22.82
-23.1
-23.1
-23.1
-22.96
-22.82
-22.82
-22.78
-22.66
-22.76
-22.76
-22.76
-22.32
-22.32
-22.32
-22.32
-22.32
-22.32
-22.32
-22.32
-22.32
-22.46
-22.6
-22.6
-22.740000000000002
-22.740000000000002
-22.880000000000003
-22.880000000000003
-23.04
-22.94
-22.8
-22.92
-22.82
-22.82
-22.82
-22.720000000000002
-22.720000000000002
-22.86
-22.64
-22.64
-29.522
-29.381999999999998
-29.381999999999998
-29.121999999999996
-29.141999999999996
-29.141999999999996
-29.261999999999997
-29.261999999999997
-29.361999999999995
-29.361999999999995
-29.361999999999995
-29.461999999999996
-29.561999999999998
-29.821999999999996
-29.941999999999997
-29.941999999999997
-30.101999999999997
-30.101999999999997
-30.101999999999997
-30.101999999999997
-30.221999999999998
-30.321999999999996
-30.061999999999998
-29.901999999999997
-29.761999999999997
-29.761999999999997
-29.601999999999997
-29.601999999999997
-29.441999999999997
-29.441999999999997
-29.321999999999996
-29.321999999999996
-29.321999999999996
-29.321999999999996
-29.321999999999996
-29.321999999999996
-29.181999999999995
-29.061999999999998
-29.341999999999995
-29.341999999999995
-29.641999999999996
-29.781999999999996
-26.581999999999997
-26.581999999999997
-26.601999999999997
-26.601999999999997
-26.601999999999997
-26.501999999999995
-26.501999999999995
-26.621999999999996
-29.961999999999996
-29.861999999999995
-26.662
-26.522
-29.741999999999997
-29.741999999999997
-26.541999999999998
-26.401999999999997
-29.261999999999997
-29.261999999999997
-30.093999999999998
-30.093999999999998
-33.294
-33.394
-30.193999999999996
-30.333999999999996
-33.534
-33.634
-30.433999999999997
-30.433999999999997
-33.754
-34.014
-30.913999999999998
-30.913999999999998
-34.254
-34.354
-31.013999999999996
-31.013999999999996
-34.214
-34.094
-30.733999999999998
-30.573999999999998
-33.634
-33.634
-33.474000000000004
-33.354
-33.354
-33.354
-33.234
-33.094
-33.094
-33.094
-33.214
-33.214
-33.374
-33.514
-33.514
-33.653999999999996
-33.534
-33.434
-33.734
-33.734
-33.834
-33.974000000000004
-33.974000000000004
-33.754
-33.754
-33.874
-33.874
-33.874
-33.754
-33.754
-33.794
-33.634
-33.494
-33.614
-33.614
-33.734
-33.514
-33.514
-34.01800000000001
-34.01800000000001
-34.118
-34.118
-30.918000000000003
-34.118
-34.398
-34.51800000000001
-34.51800000000001
-34.618
-34.498000000000005
-34.498000000000005
-34.598000000000006
-34.47800000000001
-34.458000000000006
-34.458000000000006
-34.318000000000005
-34.318000000000005
-34.158
-34.158
-33.998000000000005
-33.858000000000004
-33.718
-33.718
-33.718
-33.718
-33.718
-33.718
-33.87800000000001
-33.87800000000001
-33.97800000000001
-33.87800000000001
-33.898
-33.898
-34.038000000000004
-34.038000000000004
-34.23800000000001
-34.098000000000006
-34.098000000000006
-34.258
-31.058000000000003
-34.258
-34.258
-34.258
-34.258
-34.37800000000001
-34.398
-34.498000000000005
-34.33800000000001
-34.37800000000001
-34.37800000000001
-34.23800000000001
-34.23800000000001
-34.33800000000001
-34.33800000000001
-34.33800000000001
-34.33800000000001
-34.33800000000001
-34.118
-34.118
-23.192
-23.252
-23.252
-23.352
-23.352
-23.451999999999998
-23.451999999999998
-23.451999999999998
-23.311999999999998
-23.311999999999998
-23.311999999999998
-23.311999999999998
-23.412
-23.272
-23.392
-23.092
-22.932
-22.932
-23.052
-23.052
-23.032
-23.032
-23.192
-23.072
-22.951999999999998
-22.951999999999998
-22.832
-19.532
-19.532
-22.872
-22.872
-23.032
-23.172
-23.172
-23.172
-23.172
-23.172
-23.172
-23.332
-23.432
-23.451999999999998
-23.592
-23.592
-23.552
-23.652
-23.652
-23.652
-23.652
-23.412
-23.311999999999998
-23.311999999999998
-23.311999999999998
-23.311999999999998
-23.311999999999998
-23.311999999999998
-23.311999999999998
-23.472
-23.572
-23.212
-23.212
-19.918
-20.058
-19.518
-19.698
-19.798
-19.798
-19.918
-19.918
-19.778
-19.778
-19.637999999999998
-19.637999999999998
-19.438
-19.438
-19.677999999999997
-19.578
-19.718
-19.718
-19.618
-19.477999999999998
-19.357999999999997
-19.218
-19.238
-19.238
-19.238
-19.238
-19.357999999999997
-19.357999999999997
-19.677999999999997
-19.677999999999997
-19.677999999999997
-19.778
-19.778
-19.918
-19.618
-19.878
-19.878
-19.898
-19.738
-19.738
-19.738
-19.378
-19.378
-19.497999999999998
-19.497999999999998
-19.357999999999997
-19.357999999999997
-19.258
-19.258
-19.258
-19.258
-19.518
-19.378
-19.378
-19.078
-19.278
-19.118
-19.118
-19.038
-19.038
-17.508000000000003
-17.348000000000003
-17.348000000000003
-17.468000000000004
-17.468000000000004
-17.468000000000004
-17.448
-17.208000000000002
-17.188000000000002
-16.608
-16.648000000000003
-16.788
-16.548000000000002
-16.568
-16.568
-16.708000000000002
-16.708000000000002
-16.708000000000002
-15.908000000000001
-16.228
-16.108
-16.108
-16.108
-16.348000000000003
-16.228
-16.508000000000003
-16.628
-16.628
-16.248
-16.448
-13.248000000000001
-16.448
-16.448
-16.288
-16.288
-16.288
-16.428
-16.068
-16.248
-16.368000000000002
-16.368000000000002
-16.368000000000002
-16.348000000000003
-16.348000000000003
-16.348000000000003
-16.448
-16.008000000000003
-16.188000000000002
-16.188000000000002
-16.188000000000002
-16.028000000000002
-16.028000000000002
-16.028000000000002
-16.028000000000002
-15.888000000000002
-16.028000000000002
-16.028000000000002
-16.028000000000002
-15.548000000000002
-5.434000000000001
-0.2740000000000018
-0.2740000000000018
-0.514000000000002
-0.13400000000000212
-0.17400000000000215
-0.034000000000001585
0.1059999999999981
0.1059999999999981
0.08599999999999852
0.08599999999999852
0.08599999999999852
0.08599999999999852
3.1859999999999973
3.3059999999999974
3.1859999999999973
3.0859999999999976
-0.11400000000000166
-0.2140000000000022
0.20599999999999774
3.2459999999999978
6.165999999999999
6.165999999999999
5.985999999999999
2.785999999999998
-0.4140000000000015
-0.4140000000000015
-0.4140000000000015
-0.4140000000000015
0.04599999999999849
-0.09400000000000208
-0.2140000000000022
-0.2140000000000022
-0.2140000000000022
-0.2140000000000022
-0.2140000000000022
-0.35400000000000187
-0.35400000000000187
-0.054000000000002046
-0.2540000000000022
-0.23400000000000176
-0.11400000000000166
-0.2540000000000022
-0.2540000000000022
-0.2540000000000022
-0.11400000000000166
0.005999999999998451
0.005999999999998451
0.14599999999999813
0.14599999999999813
0.14599999999999813
0.14599999999999813
0.3459999999999983
0.2259999999999982
0.2259999999999982
0.2259999999999982
0.2259999999999982
0.1059999999999981
0.2259999999999982
0.3059999999999983
0.3059999999999983
11.5
11.48
11.620000000000001
11.76
11.76
11.76
11.76
11.66
11.559999999999999
14.16
14.16
14.16
14.059999999999999
14.059999999999999
33.04
33.04
33.120000000000005
33.0
54.88
54.74
54.74
57.68000000000001
57.68000000000001
57.84
57.84
57.84
57.84
55.824
55.824
55.824
55.824
55.824
55.824
55.724
55.704
55.583999999999996
58.484
64.624
64.764
64.764
64.904
64.904
63.584
62.244
62.344
65.28399999999999
65.28399999999999
65.28399999999999
65.224
65.344
65.224
59.144
61.92399999999999
61.92399999999999
61.763999999999996
61.763999999999996
62.06399999999999
62.06399999999999
64.164
63.964
66.38
69.14
69.14
69.14
65.94
65.016
64.896
64.896
64.896
64.896
44.715999999999994
41.43599999999999
41.175999999999995
41.175999999999995
22.316000000000003
17.696
39.536
39.536
39.696
39.696
38.196
38.196
38.016
38.016
38.016
38.016
38.016
37.916
38.036
38.036
37.996
37.836
37.976
35.176
35.176
35.276
35.276
35.396
35.396
35.396
35.396
35.516000000000005
35.396
35.496
35.376000000000005
35.376000000000005
35.096000000000004
34.956
34.956
34.956
35.016000000000005
34.916000000000004
35.076
34.956
34.836
34.976
34.976
35.116
35.336
35.216
38.204
38.204
38.204
38.204
38.184
38.184
38.184
38.184
38.024
38.024
38.024
37.904
37.724000000000004
37.704
37.724000000000004
37.784
37.764
41.024
40.864000000000004
40.864000000000004
40.864000000000004
40.744
40.884
40.884
40.984
41.104
44.124
41.024
44.224000000000004
44.224000000000004
41.344
22.224
16.003999999999998
16.144
16.144
16.144
19.344
19.344
19.204
19.204
15.724
15.604
15.604
15.164
40.204
40.064
40.064
40.064
37.024
37.024
37.024
37.024
40.364000000000004
40.364000000000004
40.524
37.644
37.264
37.224000000000004
37.304
37.324
37.954
37.954
38.234
38.034
37.894
37.894
41.094
41.094
41.114000000000004
37.914
37.874
38.174
37.934
38.194
38.054
38.074
38.194
38.194
41.394000000000005
41.654
41.794000000000004
38.434
41.634
44.833999999999996
44.833999999999996
41.774
38.554
41.894000000000005
45.094
44.974
41.654
38.294
38.074
37.914
37.774
40.874
44.074
40.734
38.334
38.014
37.894
37.994
37.994
37.994
38.153999999999996
38.153999999999996
38.153999999999996
38.153999999999996
38.534
38.494
38.494
38.634
38.614000000000004
38.614000000000004
38.614000000000004
38.614000000000004
38.614000000000004
38.514
38.734
38.734
41.774
41.894000000000005
38.694
38.854
39.074
38.934
39.054
38.894
39.014
38.914
39.034
39.134
39.334
39.334
39.354
39.354
39.434
30.534
17.574
17.574
17.574
17.954
17.774
17.674
18.054000000000002
18.274
17.994
17.774
17.634
17.494
17.814
17.914
18.034
18.034
18.234
18.314
18.074
17.774
17.774
18.054000000000002
18.194000000000003
18.414
18.414
18.414
18.414
18.414
18.514000000000003
18.774
18.934
19.034
18.994
18.954
18.753999999999998
18.753999999999998
18.753999999999998
18.753999999999998
18.494
18.354
18.734
18.734
18.734
18.734
18.374000000000002
18.374000000000002
18.354
18.494
18.514000000000003
18.314
18.034
18.174
18.174
18.154
17.834
17.834
17.594
17.594
17.594
17.594
17.594
17.354
17.234
16.974
16.514
16.514
16.514
16.394
16.534
16.534
16.534
16.374000000000002
16.374000000000002
16.374000000000002
16.194
16.194
16.054000000000002
16.054000000000002
16.014
16.134
16.134
16.234
16.214
16.214
16.214
16.354
16.374000000000002
16.174
16.174
15.994
16.094
15.914000000000001
15.914000000000001
15.914000000000001
15.754000000000001
15.574000000000002
15.474
15.434000000000001
15.434000000000001
15.334
15.674
15.334
15.334
15.314
15.454
15.454
15.314
15.054
14.914000000000001
14.914000000000001
14.914000000000001
14.914000000000001
14.454
14.334
14.094000000000001
13.954
13.714
13.714
13.234
13.234
13.354000000000001
13.354000000000001
13.494
13.494
13.494
13.354000000000001
13.354000000000001
13.474
13.474
13.474
13.334
13.334
13.334
13.214
13.354000000000001
13.354000000000001
13.134
13.134
13.134
13.134
13.254000000000001
13.354000000000001
13.494
13.494
13.534
13.534
13.534
13.534
13.534
13.634
13.634
13.634
13.634
13.674
13.814
13.674
13.554
13.554
13.474
13.474
13.534
